"tse_id","estimulada","position","scenario","candidate","value"
"BR007642018",FALSE,"pr",50,"Nao sabe/ Nao respondeu",6
"BR007642018",FALSE,"pr",50,"Branco/ Nulo",12
"BR007642018",FALSE,"pr",50,"Outros",0
"BR007642018",FALSE,"pr",50,"Jair Bolsonaro",57
"BR007642018",FALSE,"pr",50,"Fernando Haddad",25
"BR007642018",FALSE,"pr",50,"BASE",2002
"BR008142018",FALSE,"pr",51,"Nao sabe/ Nao respondeu",18
"BR008142018",FALSE,"pr",51,"Branco/ Nulo",11
"BR008142018",FALSE,"pr",51,"Outros",0
"BR008142018",FALSE,"pr",51,"Joao Goulart Filho",0
"BR008142018",FALSE,"pr",51,"Vera",0
"BR008142018",FALSE,"pr",51,"Marina Silva",4
"BR008142018",FALSE,"pr",51,"Lula",2
"BR008142018",FALSE,"pr",51,"Joao Amoedo",2
"BR008142018",FALSE,"pr",51,"Jair Bolsonaro",37
"BR008142018",FALSE,"pr",51,"Henrique Meirelles",1
"BR008142018",FALSE,"pr",51,"Guilherme Boulos",0
"BR008142018",FALSE,"pr",51,"Geraldo Alckmin",3
"BR008142018",FALSE,"pr",51,"Fernando Haddad",11
"BR008142018",FALSE,"pr",51,"Eymael",0
"BR008142018",FALSE,"pr",51,"Ciro Gomes",9
"BR008142018",FALSE,"pr",51,"Cabo Daciolo",0
"BR008142018",FALSE,"pr",51,"Alvaro Dias",1
"BR008142018",FALSE,"pr",51,"BASE",1512
"BR010422018",FALSE,"pr",52,"Nao sabe/ Nao respondeu",45
"BR010422018",FALSE,"pr",52,"Branco/ Nulo",10
"BR010422018",FALSE,"pr",52,"Outros com menos de 1%",2
"BR010422018",FALSE,"pr",52,"Marina Silva",2
"BR010422018",FALSE,"pr",52,"Lula",26
"BR010422018",FALSE,"pr",52,"Jair Bolsonaro",12
"BR010422018",FALSE,"pr",52,"Geraldo Alckmin",1
"BR010422018",FALSE,"pr",52,"Ciro Gomes",1
"BR010422018",FALSE,"pr",52,"BASE",812
"BR011122018",FALSE,"pr",53,"Nao sabe/ Nao respondeu",8
"BR011122018",FALSE,"pr",53,"Branco/ Nulo",12
"BR011122018",FALSE,"pr",53,"Outros",2
"BR011122018",FALSE,"pr",53,"Jair Bolsonaro",47
"BR011122018",FALSE,"pr",53,"Fernando Haddad",31
"BR011122018",FALSE,"pr",53,"BASE",2506
"BR011622018",FALSE,"pr",54,"Nao sabe/ Nao respondeu",28
"BR011622018",FALSE,"pr",54,"Branco/ Nulo",17
"BR011622018",FALSE,"pr",54,"Outros",1
"BR011622018",FALSE,"pr",54,"Marina Silva",2
"BR011622018",FALSE,"pr",54,"Lula",38
"BR011622018",FALSE,"pr",54,"Joao Amoedo",0
"BR011622018",FALSE,"pr",54,"Jair Bolsonaro",11
"BR011622018",FALSE,"pr",54,"Henrique Meirelles",0
"BR011622018",FALSE,"pr",54,"Geraldo Alckmin",1
"BR011622018",FALSE,"pr",54,"Ciro Gomes",1
"BR011622018",FALSE,"pr",54,"Alvaro Dias",0
"BR011622018",FALSE,"pr",54,"BASE",812
"BR012352018",FALSE,"pr",55,"Nao sabe/ Nao respondeu",32
"BR012352018",FALSE,"pr",55,"Branco/ Nulo",11
"BR012352018",FALSE,"pr",55,"Outros",2
"BR012352018",FALSE,"pr",55,"Marina Silva",3
"BR012352018",FALSE,"pr",55,"Lula",13
"BR012352018",FALSE,"pr",55,"Joao Amoedo",0
"BR012352018",FALSE,"pr",55,"Jair Bolsonaro",31
"BR012352018",FALSE,"pr",55,"Henrique Meirelles",0
"BR012352018",FALSE,"pr",55,"Geraldo Alckmin",2
"BR012352018",FALSE,"pr",55,"Ciro Gomes",5
"BR012352018",FALSE,"pr",55,"Cabo Daciolo",0
"BR012352018",FALSE,"pr",55,"Alvaro Dias",0
"BR012352018",FALSE,"pr",55,"BASE",812
"BR012372018",FALSE,"pr",56,"Nao sabe/ Nao respondeu",27
"BR012372018",FALSE,"pr",56,"Branco/ Nulo",19
"BR012372018",FALSE,"pr",56,"Outros",0
"BR012372018",FALSE,"pr",56,"Joao Goulart Filho",0
"BR012372018",FALSE,"pr",56,"Marina Silva",3
"BR012372018",FALSE,"pr",56,"Lula",27
"BR012372018",FALSE,"pr",56,"Joao Amoedo",2
"BR012372018",FALSE,"pr",56,"Jair Bolsonaro",17
"BR012372018",FALSE,"pr",56,"Guilherme Boulos",0
"BR012372018",FALSE,"pr",56,"Geraldo Alckmin",2
"BR012372018",FALSE,"pr",56,"Fernando Haddad",1
"BR012372018",FALSE,"pr",56,"Ciro Gomes",3
"BR012372018",FALSE,"pr",56,"Cabo Daciolo",0
"BR012372018",FALSE,"pr",56,"Alvaro Dias",0
"BR012372018",FALSE,"pr",56,"BASE",1204
"BR012462018",FALSE,"pr",57,"Nao sabe/ Nao respondeu",16
"BR012462018",FALSE,"pr",57,"Branco/ Nulo",15
"BR012462018",FALSE,"pr",57,"Outros",2
"BR012462018",FALSE,"pr",57,"Marina Silva",4
"BR012462018",FALSE,"pr",57,"Lula",47
"BR012462018",FALSE,"pr",57,"Joao Amoedo",0
"BR012462018",FALSE,"pr",57,"Jair Bolsonaro",9
"BR012462018",FALSE,"pr",57,"Henrique Meirelles",0
"BR012462018",FALSE,"pr",57,"Guilherme Boulos",0
"BR012462018",FALSE,"pr",57,"Geraldo Alckmin",1
"BR012462018",FALSE,"pr",57,"Fernando Haddad",2
"BR012462018",FALSE,"pr",57,"Ciro Gomes",3
"BR012462018",FALSE,"pr",57,"Cabo Daciolo",0
"BR012462018",FALSE,"pr",57,"Alvaro Dias",0
"BR012462018",FALSE,"pr",57,"BASE",1204
"BR012512018",FALSE,"pr",58,"Nao sabe/ Nao respondeu",20
"BR012512018",FALSE,"pr",58,"Branco/ Nulo",16
"BR012512018",FALSE,"pr",58,"Outros",1
"BR012512018",FALSE,"pr",58,"Marina Silva",2
"BR012512018",FALSE,"pr",58,"Lula",20
"BR012512018",FALSE,"pr",58,"Joao Amoedo",0
"BR012512018",FALSE,"pr",58,"Jair Bolsonaro",14
"BR012512018",FALSE,"pr",58,"Henrique Meirelles",1
"BR012512018",FALSE,"pr",58,"Guilherme Boulos",0
"BR012512018",FALSE,"pr",58,"Geraldo Alckmin",1
"BR012512018",FALSE,"pr",58,"Fernando Haddad",17
"BR012512018",FALSE,"pr",58,"Ciro Gomes",7
"BR012512018",FALSE,"pr",58,"Cabo Daciolo",0
"BR012512018",FALSE,"pr",58,"Alvaro Dias",0
"BR012512018",FALSE,"pr",58,"BASE",1204
"BR013122018",FALSE,"pr",59,"Nao sabe/ Nao respondeu",11
"BR013122018",FALSE,"pr",59,"Branco/ Nulo",13
"BR013122018",FALSE,"pr",59,"Outros",1
"BR013122018",FALSE,"pr",59,"Jair Bolsonaro",52
"BR013122018",FALSE,"pr",59,"Fernando Haddad",23
"BR013122018",FALSE,"pr",59,"BASE",1512
"BR014222018",FALSE,"pr",60,"Nao sabe/ Nao respondeu",21
"BR014222018",FALSE,"pr",60,"Branco/ Nulo",8
"BR014222018",FALSE,"pr",60,"Outros",1
"BR014222018",FALSE,"pr",60,"Marina Silva",1
"BR014222018",FALSE,"pr",60,"Lula",1
"BR014222018",FALSE,"pr",60,"Joao Amoedo",2
"BR014222018",FALSE,"pr",60,"Jair Bolsonaro",34
"BR014222018",FALSE,"pr",60,"Henrique Meirelles",2
"BR014222018",FALSE,"pr",60,"Guilherme Boulos",0
"BR014222018",FALSE,"pr",60,"Geraldo Alckmin",3
"BR014222018",FALSE,"pr",60,"Fernando Haddad",20
"BR014222018",FALSE,"pr",60,"Ciro Gomes",7
"BR014222018",FALSE,"pr",60,"Cabo Daciolo",1
"BR014222018",FALSE,"pr",60,"Alvaro Dias",0
"BR014222018",FALSE,"pr",60,"BASE",812
"BR014572018",FALSE,"pr",61,"Nao sabe/ Nao respondeu",17
"BR014572018",FALSE,"pr",61,"Branco/ Nulo",10
"BR014572018",FALSE,"pr",61,"Outros",0
"BR014572018",FALSE,"pr",61,"Vera",0
"BR014572018",FALSE,"pr",61,"Marina Silva",0
"BR014572018",FALSE,"pr",61,"Lula",1
"BR014572018",FALSE,"pr",61,"Joao Amoedo",4
"BR014572018",FALSE,"pr",61,"Jair Bolsonaro",45
"BR014572018",FALSE,"pr",61,"Henrique Meirelles",1
"BR014572018",FALSE,"pr",61,"Guilherme Boulos",0
"BR014572018",FALSE,"pr",61,"Geraldo Alckmin",3
"BR014572018",FALSE,"pr",61,"Fernando Haddad",11
"BR014572018",FALSE,"pr",61,"Eymael",0
"BR014572018",FALSE,"pr",61,"Ciro Gomes",5
"BR014572018",FALSE,"pr",61,"Cabo Daciolo",1
"BR014572018",FALSE,"pr",61,"Alvaro Dias",2
"BR014572018",FALSE,"pr",61,"BASE",1008
"BR014642018",FALSE,"pr",62,"Nao sabe/ Nao respondeu",18
"BR014642018",FALSE,"pr",62,"Branco/ Nulo",10
"BR014642018",FALSE,"pr",62,"Outros",0
"BR014642018",FALSE,"pr",62,"Marina Silva",1
"BR014642018",FALSE,"pr",62,"Lula",1
"BR014642018",FALSE,"pr",62,"Joao Amoedo",2
"BR014642018",FALSE,"pr",62,"Jair Bolsonaro",40
"BR014642018",FALSE,"pr",62,"Henrique Meirelles",3
"BR014642018",FALSE,"pr",62,"Guilherme Boulos",0
"BR014642018",FALSE,"pr",62,"Geraldo Alckmin",2
"BR014642018",FALSE,"pr",62,"Fernando Haddad",16
"BR014642018",FALSE,"pr",62,"Ciro Gomes",5
"BR014642018",FALSE,"pr",62,"Cabo Daciolo",1
"BR014642018",FALSE,"pr",62,"Alvaro Dias",1
"BR014642018",FALSE,"pr",62,"BASE",812
"BR014892018",FALSE,"pr",63,"Nao sabe/ Nao respondeu",20
"BR014892018",FALSE,"pr",63,"Branco/ Nulo",8
"BR014892018",FALSE,"pr",63,"Outros",1
"BR014892018",FALSE,"pr",63,"Joao Goulart Filho",0
"BR014892018",FALSE,"pr",63,"Marina Silva",1
"BR014892018",FALSE,"pr",63,"Lula",1
"BR014892018",FALSE,"pr",63,"Joao Amoedo",2
"BR014892018",FALSE,"pr",63,"Jair Bolsonaro",35
"BR014892018",FALSE,"pr",63,"Henrique Meirelles",1
"BR014892018",FALSE,"pr",63,"Guilherme Boulos",0
"BR014892018",FALSE,"pr",63,"Geraldo Alckmin",5
"BR014892018",FALSE,"pr",63,"Fernando Haddad",17
"BR014892018",FALSE,"pr",63,"Ciro Gomes",7
"BR014892018",FALSE,"pr",63,"Cabo Daciolo",0
"BR014892018",FALSE,"pr",63,"Alvaro Dias",1
"BR014892018",FALSE,"pr",63,"BASE",1806
"BR015372018",FALSE,"pr",65,"Nao sabe/ Nao respondeu",15
"BR015372018",FALSE,"pr",65,"Branco/ Nulo",11
"BR015372018",FALSE,"pr",65,"Outros",1
"BR015372018",FALSE,"pr",65,"Vera",0
"BR015372018",FALSE,"pr",65,"Marina Silva",1
"BR015372018",FALSE,"pr",65,"Lula",2
"BR015372018",FALSE,"pr",65,"Joao Amoedo",2
"BR015372018",FALSE,"pr",65,"Jair Bolsonaro",34
"BR015372018",FALSE,"pr",65,"Henrique Meirelles",1
"BR015372018",FALSE,"pr",65,"Guilherme Boulos",1
"BR015372018",FALSE,"pr",65,"Geraldo Alckmin",4
"BR015372018",FALSE,"pr",65,"Fernando Haddad",19
"BR015372018",FALSE,"pr",65,"Ciro Gomes",9
"BR015372018",FALSE,"pr",65,"Cabo Daciolo",1
"BR015372018",FALSE,"pr",65,"Alvaro Dias",1
"BR015372018",FALSE,"pr",65,"BASE",3010
"BR015672018",FALSE,"pr",66,"Nao sabe/ Nao respondeu",27
"BR015672018",FALSE,"pr",66,"Branco/ Nulo",10
"BR015672018",FALSE,"pr",66,"Outros",1
"BR015672018",FALSE,"pr",66,"Vera",0
"BR015672018",FALSE,"pr",66,"Marina Silva",2
"BR015672018",FALSE,"pr",66,"Lula",2
"BR015672018",FALSE,"pr",66,"Joao Amoedo",2
"BR015672018",FALSE,"pr",66,"Jair Bolsonaro",30
"BR015672018",FALSE,"pr",66,"Henrique Meirelles",1
"BR015672018",FALSE,"pr",66,"Geraldo Alckmin",5
"BR015672018",FALSE,"pr",66,"Fernando Haddad",15
"BR015672018",FALSE,"pr",66,"Eymael",0
"BR015672018",FALSE,"pr",66,"Ciro Gomes",5
"BR015672018",FALSE,"pr",66,"Cabo Daciolo",0
"BR015672018",FALSE,"pr",66,"Alvaro Dias",1
"BR015672018",FALSE,"pr",66,"BASE",1806
"BR015732018",FALSE,"pr",67,"Nao sabe/ Nao respondeu",24
"BR015732018",FALSE,"pr",67,"Branco/ Nulo",13
"BR015732018",FALSE,"pr",67,"Outros",1
"BR015732018",FALSE,"pr",67,"Joao Goulart Filho",0
"BR015732018",FALSE,"pr",67,"Marina Silva",3
"BR015732018",FALSE,"pr",67,"Lula",31
"BR015732018",FALSE,"pr",67,"Joao Amoedo",1
"BR015732018",FALSE,"pr",67,"Jair Bolsonaro",22
"BR015732018",FALSE,"pr",67,"Henrique Meirelles",0
"BR015732018",FALSE,"pr",67,"Guilherme Boulos",0
"BR015732018",FALSE,"pr",67,"Geraldo Alckmin",2
"BR015732018",FALSE,"pr",67,"Fernando Haddad",0
"BR015732018",FALSE,"pr",67,"Eymael",0
"BR015732018",FALSE,"pr",67,"Ciro Gomes",2
"BR015732018",FALSE,"pr",67,"Cabo Daciolo",0
"BR015732018",FALSE,"pr",67,"Alvaro Dias",1
"BR015732018",FALSE,"pr",67,"BASE",812
"BR016092018",FALSE,"pr",68,"Nao sabe/ Nao respondeu",14
"BR016092018",FALSE,"pr",68,"Branco/ Nulo",4
"BR016092018",FALSE,"pr",68,"Outros",1
"BR016092018",FALSE,"pr",68,"Marina Silva",5
"BR016092018",FALSE,"pr",68,"Lula",0
"BR016092018",FALSE,"pr",68,"Joao Amoedo",0
"BR016092018",FALSE,"pr",68,"Jair Bolsonaro",53
"BR016092018",FALSE,"pr",68,"Henrique Meirelles",2
"BR016092018",FALSE,"pr",68,"Guilherme Boulos",0
"BR016092018",FALSE,"pr",68,"Geraldo Alckmin",6
"BR016092018",FALSE,"pr",68,"Fernando Haddad",10
"BR016092018",FALSE,"pr",68,"Ciro Gomes",4
"BR016092018",FALSE,"pr",68,"Cabo Daciolo",1
"BR016092018",FALSE,"pr",68,"Alvaro Dias",0
"BR016092018",FALSE,"pr",68,"BASE",812
"BR016152018",FALSE,"pr",69,"Nao sabe/ Nao respondeu",11
"BR016152018",FALSE,"pr",69,"Branco/ Nulo",4
"BR016152018",FALSE,"pr",69,"Outros",1
"BR016152018",FALSE,"pr",69,"Joao Goulart Filho",0
"BR016152018",FALSE,"pr",69,"Marina Silva",2
"BR016152018",FALSE,"pr",69,"Lula",1
"BR016152018",FALSE,"pr",69,"Joao Amoedo",1
"BR016152018",FALSE,"pr",69,"Jair Bolsonaro",51
"BR016152018",FALSE,"pr",69,"Henrique Meirelles",2
"BR016152018",FALSE,"pr",69,"Guilherme Boulos",0
"BR016152018",FALSE,"pr",69,"Geraldo Alckmin",5
"BR016152018",FALSE,"pr",69,"Fernando Haddad",13
"BR016152018",FALSE,"pr",69,"Eymael",0
"BR016152018",FALSE,"pr",69,"Ciro Gomes",6
"BR016152018",FALSE,"pr",69,"Cabo Daciolo",2
"BR016152018",FALSE,"pr",69,"Alvaro Dias",1
"BR016152018",FALSE,"pr",69,"BASE",812
"BR016182018",FALSE,"pr",70,"Nao sabe/ Nao respondeu",9
"BR016182018",FALSE,"pr",70,"Branco/ Nulo",10
"BR016182018",FALSE,"pr",70,"Outros",1
"BR016182018",FALSE,"pr",70,"Jair Bolsonaro",25
"BR016182018",FALSE,"pr",70,"Fernando Haddad",55
"BR016182018",FALSE,"pr",70,"BASE",812
"BR016352018",FALSE,"pr",71,"Nao sabe/ Nao respondeu",11
"BR016352018",FALSE,"pr",71,"Branco/ Nulo",8
"BR016352018",FALSE,"pr",71,"Outros",1
"BR016352018",FALSE,"pr",71,"Vera",0
"BR016352018",FALSE,"pr",71,"Marina Silva",2
"BR016352018",FALSE,"pr",71,"Lula",2
"BR016352018",FALSE,"pr",71,"Joao Amoedo",1
"BR016352018",FALSE,"pr",71,"Jair Bolsonaro",38
"BR016352018",FALSE,"pr",71,"Henrique Meirelles",3
"BR016352018",FALSE,"pr",71,"Guilherme Boulos",0
"BR016352018",FALSE,"pr",71,"Geraldo Alckmin",2
"BR016352018",FALSE,"pr",71,"Fernando Haddad",26
"BR016352018",FALSE,"pr",71,"Ciro Gomes",4
"BR016352018",FALSE,"pr",71,"Cabo Daciolo",1
"BR016352018",FALSE,"pr",71,"Alvaro Dias",1
"BR016352018",FALSE,"pr",71,"BASE",812
"BR016652018",FALSE,"pr",72,"Nao sabe/ Nao respondeu",27
"BR016652018",FALSE,"pr",72,"Branco/ Nulo",22
"BR016652018",FALSE,"pr",72,"Outros",1
"BR016652018",FALSE,"pr",72,"Joao Goulart Filho",0
"BR016652018",FALSE,"pr",72,"Marina Silva",1
"BR016652018",FALSE,"pr",72,"Lula",28
"BR016652018",FALSE,"pr",72,"Joao Amoedo",0
"BR016652018",FALSE,"pr",72,"Jair Bolsonaro",15
"BR016652018",FALSE,"pr",72,"Henrique Meirelles",0
"BR016652018",FALSE,"pr",72,"Guilherme Boulos",0
"BR016652018",FALSE,"pr",72,"Geraldo Alckmin",2
"BR016652018",FALSE,"pr",72,"Fernando Haddad",0
"BR016652018",FALSE,"pr",72,"Eymael",0
"BR016652018",FALSE,"pr",72,"Ciro Gomes",2
"BR016652018",FALSE,"pr",72,"Cabo Daciolo",0
"BR016652018",FALSE,"pr",72,"Alvaro Dias",1
"BR016652018",FALSE,"pr",72,"BASE",2002
"BR017972018",FALSE,"pr",73,"Nao sabe/ Nao respondeu",22
"BR017972018",FALSE,"pr",73,"Branco/ Nulo",17
"BR017972018",FALSE,"pr",73,"Outros",1
"BR017972018",FALSE,"pr",73,"Vera",0
"BR017972018",FALSE,"pr",73,"Marina Silva",2
"BR017972018",FALSE,"pr",73,"Lula",3
"BR017972018",FALSE,"pr",73,"Joao Amoedo",3
"BR017972018",FALSE,"pr",73,"Jair Bolsonaro",28
"BR017972018",FALSE,"pr",73,"Henrique Meirelles",1
"BR017972018",FALSE,"pr",73,"Guilherme Boulos",0
"BR017972018",FALSE,"pr",73,"Geraldo Alckmin",8
"BR017972018",FALSE,"pr",73,"Fernando Haddad",9
"BR017972018",FALSE,"pr",73,"Eymael",0
"BR017972018",FALSE,"pr",73,"Ciro Gomes",6
"BR017972018",FALSE,"pr",73,"Cabo Daciolo",0
"BR017972018",FALSE,"pr",73,"Alvaro Dias",1
"BR017972018",FALSE,"pr",73,"BASE",2002
"BR018952018",FALSE,"pr",74,"Nao sabe/ Nao respondeu",11
"BR018952018",FALSE,"pr",74,"Branco/ Nulo",9
"BR018952018",FALSE,"pr",74,"Outros",1
"BR018952018",FALSE,"pr",74,"Jair Bolsonaro",61
"BR018952018",FALSE,"pr",74,"Fernando Haddad",18
"BR018952018",FALSE,"pr",74,"BASE",812
"BR019152018",FALSE,"pr",75,"Nao sabe/ Nao respondeu",15
"BR019152018",FALSE,"pr",75,"Branco/ Nulo",10
"BR019152018",FALSE,"pr",75,"Outros",1
"BR019152018",FALSE,"pr",75,"Marina Silva",0
"BR019152018",FALSE,"pr",75,"Lula",3
"BR019152018",FALSE,"pr",75,"Joao Amoedo",0
"BR019152018",FALSE,"pr",75,"Jair Bolsonaro",16
"BR019152018",FALSE,"pr",75,"Henrique Meirelles",0
"BR019152018",FALSE,"pr",75,"Guilherme Boulos",0
"BR019152018",FALSE,"pr",75,"Geraldo Alckmin",2
"BR019152018",FALSE,"pr",75,"Fernando Haddad",23
"BR019152018",FALSE,"pr",75,"Eymael",0
"BR019152018",FALSE,"pr",75,"Ciro Gomes",29
"BR019152018",FALSE,"pr",75,"Cabo Daciolo",1
"BR019152018",FALSE,"pr",75,"Alvaro Dias",0
"BR019152018",FALSE,"pr",75,"BASE",1204
"BR019882018",FALSE,"pr",76,"Nao sabe/ Nao respondeu",30
"BR019882018",FALSE,"pr",76,"Branco/ Nulo",12
"BR019882018",FALSE,"pr",76,"Outros",1
"BR019882018",FALSE,"pr",76,"Marina Silva",2
"BR019882018",FALSE,"pr",76,"Lula",12
"BR019882018",FALSE,"pr",76,"Joao Amoedo",3
"BR019882018",FALSE,"pr",76,"Jair Bolsonaro",21
"BR019882018",FALSE,"pr",76,"Henrique Meirelles",0
"BR019882018",FALSE,"pr",76,"Guilherme Boulos",0
"BR019882018",FALSE,"pr",76,"Geraldo Alckmin",2
"BR019882018",FALSE,"pr",76,"Fernando Haddad",1
"BR019882018",FALSE,"pr",76,"Ciro Gomes",4
"BR019882018",FALSE,"pr",76,"Cabo Daciolo",0
"BR019882018",FALSE,"pr",76,"Alvaro Dias",11
"BR019882018",FALSE,"pr",76,"BASE",1204
"BR020852018",FALSE,"pr",77,"Nao sabe/ Nao respondeu",18
"BR020852018",FALSE,"pr",77,"Branco/ Nulo",8
"BR020852018",FALSE,"pr",77,"Outros",0
"BR020852018",FALSE,"pr",77,"Marina Silva",3
"BR020852018",FALSE,"pr",77,"Lula",54
"BR020852018",FALSE,"pr",77,"Jair Bolsonaro",10
"BR020852018",FALSE,"pr",77,"Guilherme Boulos",0
"BR020852018",FALSE,"pr",77,"Geraldo Alckmin",1
"BR020852018",FALSE,"pr",77,"Fernando Haddad",1
"BR020852018",FALSE,"pr",77,"Eymael",0
"BR020852018",FALSE,"pr",77,"Ciro Gomes",4
"BR020852018",FALSE,"pr",77,"Cabo Daciolo",0
"BR020852018",FALSE,"pr",77,"Alvaro Dias",0
"BR020852018",FALSE,"pr",77,"BASE",1008
"BR022652018",FALSE,"pr",78,"Nao sabe/ Nao respondeu",28
"BR022652018",FALSE,"pr",78,"Branco/ Nulo",31
"BR022652018",FALSE,"pr",78,"Outros com menos de 1%",3
"BR022652018",FALSE,"pr",78,"Marina Silva",2
"BR022652018",FALSE,"pr",78,"Lula",21
"BR022652018",FALSE,"pr",78,"Joao Amoedo",1
"BR022652018",FALSE,"pr",78,"Jair Bolsonaro",11
"BR022652018",FALSE,"pr",78,"Geraldo Alckmin",1
"BR022652018",FALSE,"pr",78,"Ciro Gomes",2
"BR022652018",FALSE,"pr",78,"Alvaro Dias",1
"BR026152018",FALSE,"pr",79,"Nao sabe/ Nao respondeu",10
"BR026152018",FALSE,"pr",79,"Branco/ Nulo",11
"BR026152018",FALSE,"pr",79,"Outros",1
"BR026152018",FALSE,"pr",79,"Marina Silva",1
"BR026152018",FALSE,"pr",79,"Lula",1
"BR026152018",FALSE,"pr",79,"Joao Amoedo",1
"BR026152018",FALSE,"pr",79,"Jair Bolsonaro",24
"BR026152018",FALSE,"pr",79,"Henrique Meirelles",0
"BR026152018",FALSE,"pr",79,"Guilherme Boulos",0
"BR026152018",FALSE,"pr",79,"Geraldo Alckmin",2
"BR026152018",FALSE,"pr",79,"Fernando Haddad",31
"BR026152018",FALSE,"pr",79,"Ciro Gomes",16
"BR026152018",FALSE,"pr",79,"Cabo Daciolo",1
"BR026152018",FALSE,"pr",79,"Alvaro Dias",0
"BR026152018",FALSE,"pr",79,"BASE",812
"BR027262018",FALSE,"pr",80,"Nao sabe/ Nao respondeu",18
"BR027262018",FALSE,"pr",80,"Branco/ Nulo",14
"BR027262018",FALSE,"pr",80,"Outros",1
"BR027262018",FALSE,"pr",80,"Joao Goulart Filho",0
"BR027262018",FALSE,"pr",80,"Vera",0
"BR027262018",FALSE,"pr",80,"Marina Silva",2
"BR027262018",FALSE,"pr",80,"Lula",3
"BR027262018",FALSE,"pr",80,"Joao Amoedo",1
"BR027262018",FALSE,"pr",80,"Jair Bolsonaro",35
"BR027262018",FALSE,"pr",80,"Henrique Meirelles",1
"BR027262018",FALSE,"pr",80,"Guilherme Boulos",0
"BR027262018",FALSE,"pr",80,"Geraldo Alckmin",3
"BR027262018",FALSE,"pr",80,"Fernando Haddad",12
"BR027262018",FALSE,"pr",80,"Ciro Gomes",8
"BR027262018",FALSE,"pr",80,"Cabo Daciolo",1
"BR027262018",FALSE,"pr",80,"Alvaro Dias",0
"BR027262018",FALSE,"pr",80,"BASE",2002
"BR028542018",FALSE,"pr",81,"Nao sabe/ Nao respondeu",10
"BR028542018",FALSE,"pr",81,"Branco/ Nulo",8
"BR028542018",FALSE,"pr",81,"Outros",0
"BR028542018",FALSE,"pr",81,"Jair Bolsonaro",51
"BR028542018",FALSE,"pr",81,"Fernando Haddad",30
"BR028542018",FALSE,"pr",81,"BASE",1806
"BR028892018",FALSE,"pr",83,"Nao sabe/ Nao respondeu",19
"BR028892018",FALSE,"pr",83,"Branco/ Nulo",17
"BR028892018",FALSE,"pr",83,"Outros",0
"BR028892018",FALSE,"pr",83,"Marina Silva",1
"BR028892018",FALSE,"pr",83,"Lula",45
"BR028892018",FALSE,"pr",83,"Jair Bolsonaro",13
"BR028892018",FALSE,"pr",83,"Henrique Meirelles",0
"BR028892018",FALSE,"pr",83,"Guilherme Boulos",0
"BR028892018",FALSE,"pr",83,"Geraldo Alckmin",1
"BR028892018",FALSE,"pr",83,"Eymael",0
"BR028892018",FALSE,"pr",83,"Ciro Gomes",3
"BR028892018",FALSE,"pr",83,"Cabo Daciolo",0
"BR028892018",FALSE,"pr",83,"Alvaro Dias",0
"BR028892018",FALSE,"pr",83,"BASE",812
"BR029342018",FALSE,"pr",84,"Nao sabe/ Nao respondeu",8
"BR029342018",FALSE,"pr",84,"Branco/ Nulo",12
"BR029342018",FALSE,"pr",84,"Outros",1
"BR029342018",FALSE,"pr",84,"Jair Bolsonaro",44
"BR029342018",FALSE,"pr",84,"Fernando Haddad",36
"BR029342018",FALSE,"pr",84,"BASE",3010
"BR030342018",FALSE,"pr",85,"Nao sabe/ Nao respondeu",25
"BR030342018",FALSE,"pr",85,"Branco/ Nulo",9
"BR030342018",FALSE,"pr",85,"Outros",2
"BR030342018",FALSE,"pr",85,"Marina Silva",2
"BR030342018",FALSE,"pr",85,"Lula",12
"BR030342018",FALSE,"pr",85,"Joao Amoedo",1
"BR030342018",FALSE,"pr",85,"Jair Bolsonaro",12
"BR030342018",FALSE,"pr",85,"Henrique Meirelles",0
"BR030342018",FALSE,"pr",85,"Geraldo Alckmin",2
"BR030342018",FALSE,"pr",85,"Fernando Haddad",26
"BR030342018",FALSE,"pr",85,"Ciro Gomes",8
"BR030342018",FALSE,"pr",85,"Alvaro Dias",0
"BR030342018",FALSE,"pr",85,"BASE",812
"BR030692018",FALSE,"pr",86,"Nao sabe/ Nao respondeu",32
"BR030692018",FALSE,"pr",86,"Branco/ Nulo",11
"BR030692018",FALSE,"pr",86,"Outros",3
"BR030692018",FALSE,"pr",86,"Vera",0
"BR030692018",FALSE,"pr",86,"Marina Silva",2
"BR030692018",FALSE,"pr",86,"Lula",8
"BR030692018",FALSE,"pr",86,"Joao Amoedo",1
"BR030692018",FALSE,"pr",86,"Jair Bolsonaro",25
"BR030692018",FALSE,"pr",86,"Henrique Meirelles",1
"BR030692018",FALSE,"pr",86,"Guilherme Boulos",0
"BR030692018",FALSE,"pr",86,"Geraldo Alckmin",4
"BR030692018",FALSE,"pr",86,"Fernando Haddad",5
"BR030692018",FALSE,"pr",86,"Eymael",0
"BR030692018",FALSE,"pr",86,"Ciro Gomes",6
"BR030692018",FALSE,"pr",86,"Alvaro Dias",1
"BR030692018",FALSE,"pr",86,"BASE",1204
"BR031292018",FALSE,"pr",87,"Nao sabe/ Nao respondeu",5
"BR031292018",FALSE,"pr",87,"Branco/ Nulo",8
"BR031292018",FALSE,"pr",87,"Outros",0
"BR031292018",FALSE,"pr",87,"Jair Bolsonaro",54
"BR031292018",FALSE,"pr",87,"Fernando Haddad",33
"BR031292018",FALSE,"pr",87,"BASE",812
